Date,Open,High,Low,Close,Volume
1982-09-01,132.60000610351562,132.60000610351562,132.60000610351562,132.60000610351562,0
1982-09-02,134.3000030517578,134.3000030517578,134.3000030517578,134.3000030517578,0
1982-09-03,136.6999969482422,136.6999969482422,136.6999969482422,136.6999969482422,0
1982-09-06,136.6999969482422,136.6999969482422,136.6999969482422,136.6999969482422,0
1982-09-07,136.0,136.0,136.0,136.0,0
1982-09-08,135.89999389648438,135.89999389648438,135.89999389648438,135.89999389648438,0
1982-09-09,135.8000030517578,135.8000030517578,135.8000030517578,135.8000030517578,0
1982-09-10,134.1999969482422,134.1999969482422,134.1999969482422,134.1999969482422,0
1982-09-13,134.5,134.5,134.5,134.5,0
1982-09-14,135.6999969482422,135.6999969482422,135.6999969482422,135.6999969482422,0
1982-09-15,136.5,136.5,136.5,136.5,0
1982-09-16,135.89999389648438,135.89999389648438,135.89999389648438,135.89999389648438,0
1982-09-17,135.1999969482422,135.1999969482422,135.1999969482422,135.1999969482422,0
1982-09-20,135.3000030517578,135.3000030517578,135.3000030517578,135.3000030517578,0
1982-09-21,136.89999389648438,136.89999389648438,136.89999389648438,136.89999389648438,0
1982-09-22,137.1999969482422,137.1999969482422,137.1999969482422,137.1999969482422,0
1982-09-23,136.6999969482422,136.6999969482422,136.6999969482422,136.6999969482422,0
1982-09-24,136.10000610351562,136.10000610351562,136.10000610351562,136.10000610351562,0
1982-09-27,135.5,135.5,135.5,135.5,0
1982-09-28,135.10000610351562,135.10000610351562,135.10000610351562,135.10000610351562,0
1982-09-29,134.39999389648438,134.39999389648438,134.39999389648438,134.39999389648438,0
1982-09-30,133.10000610351562,133.10000610351562,133.10000610351562,133.10000610351562,0
1982-10-01,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0
1982-10-04,132.60000610351562,132.60000610351562,132.60000610351562,132.60000610351562,0
1982-10-05,133.0,133.0,133.0,133.0,0
1982-10-06,136.0,136.0,136.0,136.0,0
1982-10-07,139.1999969482422,139.1999969482422,139.1999969482422,139.1999969482422,0
1982-10-08,142.0,142.0,142.0,142.0,0
1982-10-11,144.8000030517578,144.8000030517578,144.8000030517578,144.8000030517578,0
1982-10-12,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,0
1982-10-13,146.8000030517578,146.8000030517578,146.8000030517578,146.8000030517578,0
1982-10-14,145.5,145.5,145.5,145.5,0
1982-10-15,144.0,144.0,144.0,144.0,0
1982-10-18,146.6999969482422,146.6999969482422,146.6999969482422,146.6999969482422,0
1982-10-19,146.8000030517578,146.8000030517578,146.8000030517578,146.8000030517578,0
1982-10-20,147.89999389648438,147.89999389648438,147.89999389648438,147.89999389648438,0
1982-10-21,147.39999389648438,147.39999389648438,147.39999389648438,147.39999389648438,0
1982-10-22,147.1999969482422,147.1999969482422,147.1999969482422,147.1999969482422,0
1982-10-25,142.60000610351562,142.60000610351562,142.60000610351562,142.60000610351562,0
1982-10-26,142.6999969482422,142.6999969482422,142.6999969482422,142.6999969482422,0
1982-10-27,143.39999389648438,143.39999389648438,143.39999389648438,143.39999389648438,0
1982-10-28,142.10000610351562,142.10000610351562,142.10000610351562,142.10000610351562,0
1982-10-29,141.8000030517578,141.8000030517578,141.8000030517578,141.8000030517578,0
1982-11-01,143.6999969482422,143.6999969482422,143.6999969482422,143.6999969482422,0
1982-11-02,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,0
1982-11-03,149.39999389648438,149.39999389648438,149.39999389648438,149.39999389648438,0
1982-11-04,149.0,149.0,149.0,149.0,0
1982-11-05,149.0,149.0,149.0,149.0,0
1982-11-08,147.39999389648438,147.39999389648438,147.39999389648438,147.39999389648438,0
1982-11-09,149.5,149.5,149.5,149.5,0
1982-11-10,149.8000030517578,149.8000030517578,149.8000030517578,149.8000030517578,0
1982-11-11,149.6999969482422,149.6999969482422,149.6999969482422,149.6999969482422,0
1982-11-12,148.1999969482422,148.1999969482422,148.1999969482422,148.1999969482422,0
1982-11-15,146.5,146.5,146.5,146.5,0
1982-11-16,145.3000030517578,145.3000030517578,145.3000030517578,145.3000030517578,0
1982-11-17,146.60000610351562,146.60000610351562,146.60000610351562,146.60000610351562,0
1982-11-18,147.60000610351562,147.60000610351562,147.60000610351562,147.60000610351562,0
1982-11-19,147.8000030517578,147.8000030517578,147.8000030517578,147.8000030517578,0
1982-11-22,146.1999969482422,146.1999969482422,146.1999969482422,146.1999969482422,0
1982-11-23,144.8000030517578,144.8000030517578,144.8000030517578,144.8000030517578,0
1982-11-24,146.0,146.0,146.0,146.0,0
1982-11-25,145.89999389648438,145.89999389648438,145.89999389648438,145.89999389648438,0
1982-11-26,146.3000030517578,146.3000030517578,146.3000030517578,146.3000030517578,0
1982-11-29,146.39999389648438,146.39999389648438,146.39999389648438,146.39999389648438,0
1982-11-30,148.89999389648438,148.89999389648438,148.89999389648438,148.89999389648438,0
1982-12-01,150.3000030517578,150.3000030517578,150.3000030517578,150.3000030517578,0
1982-12-02,150.39999389648438,150.39999389648438,150.39999389648438,150.39999389648438,0
1982-12-03,151.10000610351562,151.10000610351562,151.10000610351562,151.10000610351562,0
1982-12-06,153.5,153.5,153.5,153.5,0
1982-12-07,154.39999389648438,154.39999389648438,154.39999389648438,154.39999389648438,0
1982-12-08,153.3000030517578,153.3000030517578,153.3000030517578,153.3000030517578,0
1982-12-09,151.39999389648438,151.39999389648438,151.39999389648438,151.39999389648438,0
1982-12-10,151.10000610351562,151.10000610351562,151.10000610351562,151.10000610351562,0
1982-12-13,150.89999389648438,150.89999389648438,150.89999389648438,150.89999389648438,0
1982-12-14,150.60000610351562,150.60000610351562,150.60000610351562,150.60000610351562,0
1982-12-15,148.60000610351562,148.60000610351562,148.60000610351562,148.60000610351562,0
1982-12-16,148.6999969482422,148.6999969482422,148.6999969482422,148.6999969482422,0
1982-12-17,150.39999389648438,150.39999389648438,150.39999389648438,150.39999389648438,0
1982-12-20,149.3000030517578,149.3000030517578,149.3000030517578,149.3000030517578,0
1982-12-21,150.89999389648438,150.89999389648438,150.89999389648438,150.89999389648438,0
1982-12-22,151.39999389648438,151.39999389648438,151.39999389648438,151.39999389648438,0
1982-12-23,152.5,152.5,152.5,152.5,0
1982-12-24,152.89999389648438,152.89999389648438,152.89999389648438,152.89999389648438,0
1982-12-27,155.3000030517578,155.3000030517578,155.3000030517578,155.3000030517578,0
1982-12-28,154.89999389648438,154.89999389648438,154.89999389648438,154.89999389648438,0
1982-12-29,156.0,156.0,156.0,156.0,0
1982-12-30,155.3000030517578,155.3000030517578,155.3000030517578,155.3000030517578,0
1982-12-31,155.1999969482422,155.1999969482422,155.1999969482422,155.1999969482422,0
1983-01-03,154.3000030517578,154.3000030517578,154.3000030517578,154.3000030517578,0
1983-01-04,156.39999389648438,156.39999389648438,156.39999389648438,156.39999389648438,0
1983-01-05,157.5,157.5,157.5,157.5,0
1983-01-06,159.8000030517578,159.8000030517578,159.8000030517578,159.8000030517578,0
1983-01-07,160.3000030517578,160.3000030517578,160.3000030517578,160.3000030517578,0
1983-01-10,162.0,162.0,162.0,162.0,0
1983-01-11,160.1999969482422,160.1999969482422,160.1999969482422,160.1999969482422,0
1983-01-12,160.1999969482422,160.1999969482422,160.1999969482422,160.1999969482422,0
1983-01-13,160.1999969482422,160.1999969482422,160.1999969482422,160.1999969482422,0
1983-01-14,160.6999969482422,160.6999969482422,160.6999969482422,160.6999969482422,0
1983-01-17,161.39999389648438,161.39999389648438,161.39999389648438,161.39999389648438,0
1983-01-18,160.10000610351562,160.10000610351562,160.10000610351562,160.10000610351562,0
1983-01-19,158.89999389648438,158.89999389648438,158.89999389648438,158.89999389648438,0
1983-01-20,159.1999969482422,159.1999969482422,159.1999969482422,159.1999969482422,0
1983-01-21,157.60000610351562,157.60000610351562,157.60000610351562,157.60000610351562,0
1983-01-24,152.8000030517578,152.8000030517578,152.8000030517578,152.8000030517578,0
1983-01-25,154.89999389648438,154.89999389648438,154.89999389648438,154.89999389648438,0
1983-01-26,155.5,155.5,155.5,155.5,0
1983-01-27,156.5,156.5,156.5,156.5,0
1983-01-28,157.60000610351562,157.60000610351562,157.60000610351562,157.60000610351562,0
1983-01-31,158.0,158.0,158.0,158.0,0
1983-02-01,156.60000610351562,156.60000610351562,156.60000610351562,156.60000610351562,0
1983-02-02,156.0,156.0,156.0,156.0,0
1983-02-03,157.0,157.0,157.0,157.0,0
1983-02-04,157.8000030517578,157.8000030517578,157.8000030517578,157.8000030517578,0
1983-02-07,158.60000610351562,158.60000610351562,158.60000610351562,158.60000610351562,0
1983-02-08,159.0,159.0,159.0,159.0,0
1983-02-09,158.6999969482422,158.6999969482422,158.6999969482422,158.6999969482422,0
1983-02-10,160.5,160.5,160.5,160.5,0
1983-02-11,161.3000030517578,161.3000030517578,161.3000030517578,161.3000030517578,0
1983-02-14,162.39999389648438,162.39999389648438,162.39999389648438,162.39999389648438,0
1983-02-15,162.6999969482422,162.6999969482422,162.6999969482422,162.6999969482422,0
1983-02-16,162.0,162.0,162.0,162.0,0
1983-02-17,161.8000030517578,161.8000030517578,161.8000030517578,161.8000030517578,0
1983-02-18,162.0,162.0,162.0,162.0,0
1983-02-21,161.6999969482422,161.6999969482422,161.6999969482422,161.6999969482422,0
1983-02-22,159.3000030517578,159.3000030517578,159.3000030517578,159.3000030517578,0
1983-02-23,159.8000030517578,159.8000030517578,159.8000030517578,159.8000030517578,0
1983-02-24,162.3000030517578,162.3000030517578,162.3000030517578,162.3000030517578,0
1983-02-25,163.0,163.0,163.0,163.0,0
1983-02-28,160.89999389648438,160.89999389648438,160.89999389648438,160.89999389648438,0
1983-03-01,162.39999389648438,162.39999389648438,162.39999389648438,162.39999389648438,0
1983-03-02,164.0,164.0,164.0,164.0,0
1983-03-03,165.3000030517578,165.3000030517578,165.3000030517578,165.3000030517578,0
1983-03-04,165.6999969482422,165.6999969482422,165.6999969482422,165.6999969482422,0
1983-03-07,166.60000610351562,166.60000610351562,166.60000610351562,166.60000610351562,0
1983-03-08,163.8000030517578,163.8000030517578,163.8000030517578,163.8000030517578,0
1983-03-09,164.8000030517578,164.8000030517578,164.8000030517578,164.8000030517578,0
1983-03-10,164.6999969482422,164.6999969482422,164.6999969482422,164.6999969482422,0
1983-03-11,163.89999389648438,163.89999389648438,163.89999389648438,163.89999389648438,0
1983-03-14,164.10000610351562,164.10000610351562,164.10000610351562,164.10000610351562,0
1983-03-15,164.8000030517578,164.8000030517578,164.8000030517578,164.8000030517578,0
1983-03-16,163.8000030517578,163.8000030517578,163.8000030517578,163.8000030517578,0
1983-03-17,163.39999389648438,163.39999389648438,163.39999389648438,163.39999389648438,0
1983-03-18,163.5,163.5,163.5,163.5,0
1983-03-21,163.5,163.5,163.5,163.5,0
1983-03-22,164.10000610351562,164.10000610351562,164.10000610351562,164.10000610351562,0
1983-03-23,165.1999969482422,165.1999969482422,165.1999969482422,165.1999969482422,0
1983-03-24,166.39999389648438,166.39999389648438,166.39999389648438,166.39999389648438,0
1983-03-25,165.8000030517578,165.8000030517578,165.8000030517578,165.8000030517578,0
1983-03-28,164.60000610351562,164.60000610351562,164.60000610351562,164.60000610351562,0
1983-03-29,164.3000030517578,164.3000030517578,164.3000030517578,164.3000030517578,0
1983-03-30,165.8000030517578,165.8000030517578,165.8000030517578,165.8000030517578,0
1983-03-31,166.10000610351562,166.10000610351562,166.10000610351562,166.10000610351562,0
1983-04-01,166.10000610351562,166.10000610351562,166.10000610351562,166.10000610351562,0
1983-04-04,166.10000610351562,166.10000610351562,166.10000610351562,166.10000610351562,0
1983-04-05,165.5,165.5,165.5,165.5,0
1983-04-06,165.8000030517578,165.8000030517578,165.8000030517578,165.8000030517578,0
1983-04-07,166.10000610351562,166.10000610351562,166.10000610351562,166.10000610351562,0
1983-04-08,166.5,166.5,166.5,166.5,0
1983-04-11,168.89999389648438,168.89999389648438,168.89999389648438,168.89999389648438,0
1983-04-12,170.0,170.0,170.0,170.0,0
1983-04-13,170.6999969482422,170.6999969482422,170.6999969482422,170.6999969482422,0
1983-04-14,171.89999389648438,171.89999389648438,171.89999389648438,171.89999389648438,0
1983-04-15,172.89999389648438,172.89999389648438,172.89999389648438,172.89999389648438,0
1983-04-18,174.10000610351562,174.10000610351562,174.10000610351562,174.10000610351562,0
1983-04-19,173.0,173.0,173.0,173.0,0
1983-04-20,174.1999969482422,174.1999969482422,174.1999969482422,174.1999969482422,0
1983-04-21,174.1999969482422,174.1999969482422,174.1999969482422,174.1999969482422,0
1983-04-22,174.5,174.5,174.5,174.5,0
1983-04-25,174.10000610351562,174.10000610351562,174.10000610351562,174.10000610351562,0
1983-04-26,175.6999969482422,175.6999969482422,175.6999969482422,175.6999969482422,0
1983-04-27,175.89999389648438,175.89999389648438,175.89999389648438,175.89999389648438,0
1983-04-28,176.5,176.5,176.5,176.5,0
1983-04-29,177.60000610351562,177.60000610351562,177.60000610351562,177.60000610351562,0
1983-05-02,176.5,176.5,176.5,176.5,0
1983-05-03,176.39999389648438,176.39999389648438,176.39999389648438,176.39999389648438,0
1983-05-04,177.3000030517578,177.3000030517578,177.3000030517578,177.3000030517578,0
1983-05-05,178.10000610351562,178.10000610351562,178.10000610351562,178.10000610351562,0
1983-05-06,179.3000030517578,179.3000030517578,179.3000030517578,179.3000030517578,0
1983-05-09,179.5,179.5,179.5,179.5,0
1983-05-10,179.10000610351562,179.10000610351562,179.10000610351562,179.10000610351562,0
1983-05-11,178.8000030517578,178.8000030517578,178.8000030517578,178.8000030517578,0
1983-05-12,178.10000610351562,178.10000610351562,178.10000610351562,178.10000610351562,0
1983-05-13,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,0
1983-05-16,176.60000610351562,176.60000610351562,176.60000610351562,176.60000610351562,0
1983-05-17,176.5,176.5,176.5,176.5,0
1983-05-18,177.0,177.0,177.0,177.0,0
1983-05-19,175.8000030517578,175.8000030517578,175.8000030517578,175.8000030517578,0
1983-05-20,175.60000610351562,175.60000610351562,175.60000610351562,175.60000610351562,0
1983-05-23,175.60000610351562,175.60000610351562,175.60000610351562,175.60000610351562,0
1983-05-24,177.3000030517578,177.3000030517578,177.3000030517578,177.3000030517578,0
1983-05-25,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,0
1983-05-26,178.10000610351562,178.10000610351562,178.10000610351562,178.10000610351562,0
1983-05-27,177.10000610351562,177.10000610351562,177.10000610351562,177.10000610351562,0
1983-05-30,177.10000610351562,177.10000610351562,177.10000610351562,177.10000610351562,0
1983-05-31,175.39999389648438,175.39999389648438,175.39999389648438,175.39999389648438,0
1983-06-01,174.39999389648438,174.39999389648438,174.39999389648438,174.39999389648438,0
1983-06-02,175.39999389648438,175.39999389648438,175.39999389648438,175.39999389648438,0
1983-06-03,175.60000610351562,175.60000610351562,175.60000610351562,175.60000610351562,0
1983-06-06,175.8000030517578,175.8000030517578,175.8000030517578,175.8000030517578,0
1983-06-07,174.1999969482422,174.1999969482422,174.1999969482422,174.1999969482422,0
1983-06-08,172.89999389648438,172.89999389648438,172.89999389648438,172.89999389648438,0
1983-06-09,173.3000030517578,173.3000030517578,173.3000030517578,173.3000030517578,0
1983-06-10,174.10000610351562,174.10000610351562,174.10000610351562,174.10000610351562,0
1983-06-13,176.1999969482422,176.1999969482422,176.1999969482422,176.1999969482422,0
1983-06-14,176.3000030517578,176.3000030517578,176.3000030517578,176.3000030517578,0
1983-06-15,177.0,177.0,177.0,177.0,0
1983-06-16,179.1999969482422,179.1999969482422,179.1999969482422,179.1999969482422,0
1983-06-17,180.1999969482422,180.1999969482422,180.1999969482422,180.1999969482422,0
1983-06-20,180.3999938964844,180.3999938964844,180.3999938964844,180.3999938964844,0
1983-06-21,181.8000030517578,181.8000030517578,181.8000030517578,181.8000030517578,0
1983-06-22,182.6999969482422,182.6999969482422,182.6999969482422,182.6999969482422,0
1983-06-23,182.5,182.5,182.5,182.5,0
1983-06-24,182.6000061035156,182.6000061035156,182.6000061035156,182.6000061035156,0
1983-06-27,181.6999969482422,181.6999969482422,181.6999969482422,181.6999969482422,0
1983-06-28,178.6999969482422,178.6999969482422,178.6999969482422,178.6999969482422,0
1983-06-29,179.10000610351562,179.10000610351562,179.10000610351562,179.10000610351562,0
1983-06-30,180.5,180.5,180.5,180.5,0
1983-07-01,181.1999969482422,181.1999969482422,181.1999969482422,181.1999969482422,0
1983-07-04,180.8999938964844,180.8999938964844,180.8999938964844,180.8999938964844,0
1983-07-05,179.10000610351562,179.10000610351562,179.10000610351562,179.10000610351562,0
1983-07-06,180.5,180.5,180.5,180.5,0
1983-07-07,179.89999389648438,179.89999389648438,179.89999389648438,179.89999389648438,0
1983-07-08,179.39999389648438,179.39999389648438,179.39999389648438,179.39999389648438,0
1983-07-11,179.8000030517578,179.8000030517578,179.8000030517578,179.8000030517578,0
1983-07-12,177.89999389648438,177.89999389648438,177.89999389648438,177.89999389648438,0
1983-07-13,177.39999389648438,177.39999389648438,177.39999389648438,177.39999389648438,0
1983-07-14,178.10000610351562,178.10000610351562,178.10000610351562,178.10000610351562,0
1983-07-15,176.5,176.5,176.5,176.5,0
1983-07-18,176.5,176.5,176.5,176.5,0
1983-07-19,177.3000030517578,177.3000030517578,177.3000030517578,177.3000030517578,0
1983-07-20,181.1000061035156,181.1000061035156,181.1000061035156,181.1000061035156,0
1983-07-21,181.6000061035156,181.6000061035156,181.6000061035156,181.6000061035156,0
1983-07-22,181.1000061035156,181.1000061035156,181.1000061035156,181.1000061035156,0
1983-07-25,181.0,181.0,181.0,181.0,0
1983-07-26,182.1000061035156,182.1000061035156,182.1000061035156,182.1000061035156,0
1983-07-27,180.8999938964844,180.8999938964844,180.8999938964844,180.8999938964844,0
1983-07-28,179.1999969482422,179.1999969482422,179.1999969482422,179.1999969482422,0
1983-07-29,176.8000030517578,176.8000030517578,176.8000030517578,176.8000030517578,0
1983-08-01,175.60000610351562,175.60000610351562,175.60000610351562,175.60000610351562,0
1983-08-02,176.10000610351562,176.10000610351562,176.10000610351562,176.10000610351562,0
1983-08-03,176.89999389648438,176.89999389648438,176.89999389648438,176.89999389648438,0
1983-08-04,175.5,175.5,175.5,175.5,0
1983-08-05,174.60000610351562,174.60000610351562,174.60000610351562,174.60000610351562,0
1983-08-08,172.8000030517578,172.8000030517578,172.8000030517578,172.8000030517578,0
1983-08-09,173.3000030517578,173.3000030517578,173.3000030517578,173.3000030517578,0
1983-08-10,173.8000030517578,173.8000030517578,173.8000030517578,173.8000030517578,0
1983-08-11,173.6999969482422,173.6999969482422,173.6999969482422,173.6999969482422,0
1983-08-12,174.3000030517578,174.3000030517578,174.3000030517578,174.3000030517578,0
1983-08-15,176.5,176.5,176.5,176.5,0
1983-08-16,177.10000610351562,177.10000610351562,177.10000610351562,177.10000610351562,0
1983-08-17,179.0,179.0,179.0,179.0,0
1983-08-18,178.5,178.5,178.5,178.5,0
1983-08-19,178.60000610351562,178.60000610351562,178.60000610351562,178.60000610351562,0
1983-08-22,179.3000030517578,179.3000030517578,179.3000030517578,179.3000030517578,0
1983-08-23,178.3000030517578,178.3000030517578,178.3000030517578,178.3000030517578,0
1983-08-24,176.89999389648438,176.89999389648438,176.89999389648438,176.89999389648438,0
1983-08-25,176.3000030517578,176.3000030517578,176.3000030517578,176.3000030517578,0
1983-08-26,176.5,176.5,176.5,176.5,0
1983-08-29,176.10000610351562,176.10000610351562,176.10000610351562,176.10000610351562,0
1983-08-30,176.3000030517578,176.3000030517578,176.3000030517578,176.3000030517578,0
1983-08-31,177.3000030517578,177.3000030517578,177.3000030517578,177.3000030517578,0
1983-09-01,177.6999969482422,177.6999969482422,177.6999969482422,177.6999969482422,0
1983-09-02,177.6999969482422,177.6999969482422,177.6999969482422,177.6999969482422,0
1983-09-05,178.39999389648438,178.39999389648438,178.39999389648438,178.39999389648438,0
1983-09-06,180.6000061035156,180.6000061035156,180.6000061035156,180.6000061035156,0
1983-09-07,180.6000061035156,180.6000061035156,180.6000061035156,180.6000061035156,0
1983-09-08,180.6999969482422,180.6999969482422,180.6999969482422,180.6999969482422,0
1983-09-09,180.10000610351562,180.10000610351562,180.10000610351562,180.10000610351562,0
1983-09-12,180.0,180.0,180.0,180.0,0
1983-09-13,178.6999969482422,178.6999969482422,178.6999969482422,178.6999969482422,0
1983-09-14,178.5,178.5,178.5,178.5,0
1983-09-15,177.8000030517578,177.8000030517578,177.8000030517578,177.8000030517578,0
1983-09-16,178.8000030517578,178.8000030517578,178.8000030517578,178.8000030517578,0
1983-09-19,179.89999389648438,179.89999389648438,179.89999389648438,179.89999389648438,0
1983-09-20,181.6000061035156,181.6000061035156,181.6000061035156,181.6000061035156,0
1983-09-21,181.1000061035156,181.1000061035156,181.1000061035156,181.1000061035156,0
1983-09-22,182.0,182.0,182.0,182.0,0
1983-09-23,182.1999969482422,182.1999969482422,182.1999969482422,182.1999969482422,0
1983-09-26,183.6000061035156,183.6000061035156,183.6000061035156,183.6000061035156,0
1983-09-27,182.1000061035156,182.1000061035156,182.1000061035156,182.1000061035156,0
1983-09-28,182.3000030517578,182.3000030517578,182.3000030517578,182.3000030517578,0
1983-09-29,181.5,181.5,181.5,181.5,0
1983-09-30,180.5,180.5,180.5,180.5,0
1983-10-03,180.1999969482422,180.1999969482422,180.1999969482422,180.1999969482422,0
1983-10-04,180.1999969482422,180.1999969482422,180.1999969482422,180.1999969482422,0
1983-10-05,181.6999969482422,181.6999969482422,181.6999969482422,181.6999969482422,0
1983-10-06,183.8999938964844,183.8999938964844,183.8999938964844,183.8999938964844,0
1983-10-07,184.8999938964844,184.8999938964844,184.8999938964844,184.8999938964844,0
1983-10-10,185.8000030517578,185.8000030517578,185.8000030517578,185.8000030517578,0
1983-10-11,184.1999969482422,184.1999969482422,184.1999969482422,184.1999969482422,0
1983-10-12,182.8999938964844,182.8999938964844,182.8999938964844,182.8999938964844,0
1983-10-13,182.6999969482422,182.6999969482422,182.6999969482422,182.6999969482422,0
1983-10-14,181.8000030517578,181.8000030517578,181.8000030517578,181.8000030517578,0
1983-10-17,182.6999969482422,182.6999969482422,182.6999969482422,182.6999969482422,0
1983-10-18,180.8999938964844,180.8999938964844,180.8999938964844,180.8999938964844,0
1983-10-19,179.6999969482422,179.6999969482422,179.6999969482422,179.6999969482422,0
1983-10-20,180.3000030517578,180.3000030517578,180.3000030517578,180.3000030517578,0
1983-10-21,180.0,180.0,180.0,180.0,0
1983-10-24,179.1999969482422,179.1999969482422,179.1999969482422,179.1999969482422,0
1983-10-25,179.89999389648438,179.89999389648438,179.89999389648438,179.89999389648438,0
1983-10-26,179.0,179.0,179.0,179.0,0
1983-10-27,178.89999389648438,178.89999389648438,178.89999389648438,178.89999389648438,0
1983-10-28,177.89999389648438,177.89999389648438,177.89999389648438,177.89999389648438,0
1983-10-31,177.89999389648438,177.89999389648438,177.89999389648438,177.89999389648438,0
1983-11-01,177.8000030517578,177.8000030517578,177.8000030517578,177.8000030517578,0
1983-11-02,178.8000030517578,178.8000030517578,178.8000030517578,178.8000030517578,0
1983-11-03,178.39999389648438,178.39999389648438,178.39999389648438,178.39999389648438,0
1983-11-04,177.39999389648438,177.39999389648438,177.39999389648438,177.39999389648438,0
1983-11-07,176.8000030517578,176.8000030517578,176.8000030517578,176.8000030517578,0
1983-11-08,176.89999389648438,176.89999389648438,176.89999389648438,176.89999389648438,0
1983-11-09,178.39999389648438,178.39999389648438,178.39999389648438,178.39999389648438,0
1983-11-10,179.10000610351562,179.10000610351562,179.10000610351562,179.10000610351562,0
1983-11-11,180.5,180.5,180.5,180.5,0
1983-11-14,181.1000061035156,181.1000061035156,181.1000061035156,181.1000061035156,0
1983-11-15,180.3999938964844,180.3999938964844,180.3999938964844,180.3999938964844,0
1983-11-16,181.0,181.0,181.0,181.0,0
1983-11-17,180.5,180.5,180.5,180.5,0
1983-11-18,179.60000610351562,179.60000610351562,179.60000610351562,179.60000610351562,0
1983-11-21,180.3000030517578,180.3000030517578,180.3000030517578,180.3000030517578,0
1983-11-22,180.8999938964844,180.8999938964844,180.8999938964844,180.8999938964844,0
1983-11-23,181.1000061035156,181.1000061035156,181.1000061035156,181.1000061035156,0
1983-11-24,181.0,181.0,181.0,181.0,0
1983-11-25,181.3999938964844,181.3999938964844,181.3999938964844,181.3999938964844,0
1983-11-28,181.1999969482422,181.1999969482422,181.1999969482422,181.1999969482422,0
1983-11-29,181.8000030517578,181.8000030517578,181.8000030517578,181.8000030517578,0
1983-11-30,182.1000061035156,182.1000061035156,182.1000061035156,182.1000061035156,0
1983-12-01,182.0,182.0,182.0,182.0,0
1983-12-02,181.5,181.5,181.5,181.5,0
1983-12-05,181.6000061035156,181.6000061035156,181.6000061035156,181.6000061035156,0
1983-12-06,181.3000030517578,181.3000030517578,181.3000030517578,181.3000030517578,0
1983-12-07,181.6000061035156,181.6000061035156,181.6000061035156,181.6000061035156,0
1983-12-08,181.3999938964844,181.3999938964844,181.3999938964844,181.3999938964844,0
1983-12-09,180.6999969482422,180.6999969482422,180.6999969482422,180.6999969482422,0
1983-12-12,181.1999969482422,181.1999969482422,181.1999969482422,181.1999969482422,0
1983-12-13,180.1999969482422,180.1999969482422,180.1999969482422,180.1999969482422,0
1983-12-14,179.39999389648438,179.39999389648438,179.39999389648438,179.39999389648438,0
1983-12-15,178.60000610351562,178.60000610351562,178.60000610351562,178.60000610351562,0
1983-12-16,179.0,179.0,179.0,179.0,0
1983-12-19,178.6999969482422,178.6999969482422,178.6999969482422,178.6999969482422,0
1983-12-20,179.1999969482422,179.1999969482422,179.1999969482422,179.1999969482422,0
1983-12-21,180.6000061035156,180.6000061035156,180.6000061035156,180.6000061035156,0
1983-12-22,180.8999938964844,180.8999938964844,180.8999938964844,180.8999938964844,0
1983-12-23,181.0,181.0,181.0,181.0,0
1983-12-26,181.0,181.0,181.0,181.0,0
1983-12-27,182.6999969482422,182.6999969482422,182.6999969482422,182.6999969482422,0
1983-12-28,183.5,183.5,183.5,183.5,0
1983-12-29,183.6999969482422,183.6999969482422,183.6999969482422,183.6999969482422,0
1983-12-30,184.0,184.0,184.0,184.0,0
1984-01-02,184.1000061035156,184.1000061035156,184.1000061035156,184.1000061035156,0
1984-01-03,183.1999969482422,183.1999969482422,183.1999969482422,183.1999969482422,0
1984-01-04,184.3000030517578,184.3000030517578,184.3000030517578,184.3000030517578,0
1984-01-05,186.1999969482422,186.1999969482422,186.1999969482422,186.1999969482422,0
1984-01-06,187.1000061035156,187.1000061035156,187.1000061035156,187.1000061035156,0
1984-01-09,186.8000030517578,186.8000030517578,186.8000030517578,186.8000030517578,0
1984-01-10,186.1999969482422,186.1999969482422,186.1999969482422,186.1999969482422,0
1984-01-11,185.8999938964844,185.8999938964844,185.8999938964844,185.8999938964844,0
1984-01-12,186.1000061035156,186.1000061035156,186.1000061035156,186.1000061035156,0
1984-01-13,186.5,186.5,186.5,186.5,0
1984-01-16,186.6999969482422,186.6999969482422,186.6999969482422,186.6999969482422,0
1984-01-17,186.8999938964844,186.8999938964844,186.8999938964844,186.8999938964844,0
1984-01-18,186.8999938964844,186.8999938964844,186.8999938964844,186.8999938964844,0
1984-01-19,187.1999969482422,187.1999969482422,187.1999969482422,187.1999969482422,0
1984-01-20,186.5,186.5,186.5,186.5,0
1984-01-23,185.3999938964844,185.3999938964844,185.3999938964844,185.3999938964844,0
1984-01-24,185.3999938964844,185.3999938964844,185.3999938964844,185.3999938964844,0
1984-01-25,185.5,185.5,185.5,185.5,0
1984-01-26,185.3000030517578,185.3000030517578,185.3000030517578,185.3000030517578,0
1984-01-27,185.1999969482422,185.1999969482422,185.1999969482422,185.1999969482422,0
1984-01-30,184.8999938964844,184.8999938964844,184.8999938964844,184.8999938964844,0
1984-01-31,185.0,185.0,185.0,185.0,0
